MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6012829203263257371,br_brquads,14,2,7.0,1.0705263157894747,03-26-2022,21:08:59
15134672185494016436,br_brquads,14,3,4.666666666666667,1.1409933774834444,03-26-2022,20:47:25
2087294435570831327,br_brquads,8,2,4.0,1.0625,03-26-2022,20:35:16
11566942099341477970,br_brquads,37,1,37.0,1.0065562913907276,03-26-2022,20:08:49
14254334743734739053,br_brquads,15,1,15.0,1.196346153846154,03-26-2022,19:52:49
5417692325853443528,br_brquads,36,2,18.0,0.8886754966887416,03-26-2022,19:24:25
5913883535933909711,br_brquads,27,3,9.0,1.0107894736842107,03-26-2022,19:04:45
10667948175044509508,br_brquads,7,3,2.3333333333333335,1.3076774193548377,03-26-2022,18:48:20
12704573074702533964,br_brquads,2,3,0.6666666666666666,1.1134000000000008,03-26-2022,18:39:11
14610030528698721400,br_brquads,2,2,1.0,1.1386842105263149,03-26-2022,18:28:50
12958349462270809106,br_brquads,18,1,18.0,0.9942483660130721,03-26-2022,18:06:22
12911655644532255604,br_brquads,15,2,7.5,1.1837086092715228,03-26-2022,17:45:47
4798571993733991759,br_brquads,13,3,4.333333333333333,1.213157894736842,03-26-2022,17:20:39
13348008212111345103,br_rebirth_rbrthquad,0,1,0.0,1.0812820512820513,03-26-2022,14:56:59
8919722694550780998,br_rebirth_rbrthquad,16,3,5.333333333333333,1.3925,03-26-2022,14:43:24
1065763954987609285,br_rebirth_rbrthquad,12,2,6.0,1.115121951219512,03-26-2022,14:33:20
17878319333266132055,br_rebirth_rbrthquad,5,2,2.5,1.1347500000000001,03-26-2022,14:27:06
3358546767431028268,br_rebirth_rbrthquad,23,3,7.666666666666667,1.2632499999999998,03-26-2022,14:12:22
