MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16474265745505834501,br_vg_royale_quads,12,3,4.0,0.8966000000000001,03-23-2022,01:02:45
18125347865598348609,br_vg_royale_quads,1,2,0.5,1.019797297297297,03-23-2022,00:33:18
5533154053075025182,br_vg_royale_quads,9,3,3.0,1.0770068027210886,03-23-2022,00:07:50
5405671982441251168,br_vg_royale_quads,10,4,2.5,1.1496644295302016,03-22-2022,23:38:46
2520097016341594711,br_vg_royale_quads,16,0,16.0,0.7515172413793101,03-22-2022,23:18:37
13136771726782394196,br_vg_royale_quads,18,2,9.0,0.9940410958904108,03-22-2022,22:51:22
4310726366766684359,br_vg_royale_quads,10,2,5.0,1.158289473684211,03-22-2022,22:26:44
3895483332794035100,br_rebirth_rbrthquad,7,5,1.4,1.0787499999999999,03-22-2022,22:09:23
3533878209546157149,br_vg_royale_quads,6,2,3.0,1.0910526315789468,03-22-2022,22:00:41
7525140356797970491,br_vg_royale_trios,5,2,2.5,1.2676870748299327,03-22-2022,21:54:56
10738454862418132439,br_vg_royale_trios,5,2,2.5,1.2595973154362419,03-22-2022,21:45:07
6708391584591408388,br_vg_royale_quads,16,5,3.2,1.0525999999999993,03-22-2022,20:43:11
4075854177802575923,br_vg_royale_quads,19,2,9.5,1.0458552631578946,03-22-2022,20:14:11
7909617560510254014,br_vg_royale_quads,18,3,6.0,1.1489261744966441,03-22-2022,19:46:45
5504930993158708264,br_vg_royale_quads,0,0,0.0,0.9328472222222215,03-22-2022,19:42:01
11649367110246302185,br_vg_royale_quads,12,1,12.0,1.204117647058823,03-22-2022,19:24:42
15688047232317573572,br_vg_royale_quads,22,2,11.0,0.8644897959183673,03-22-2022,18:42:05
15352642714305981593,br_vg_royale_quads,11,2,5.5,1.1923684210526324,03-22-2022,18:21:01
13052735393361905078,br_vg_royale_trios,9,2,4.5,1.190866666666667,03-22-2022,17:55:30
3181323896338831018,br_vg_royale_quads,13,2,6.5,0.9584868421052628,03-22-2022,17:33:43
