MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9314321511867362298,br_brquads,29,2,14.5,1.1525000000000005,06-26-2022,01:58:56
11677499468467886139,br_brquads,12,2,6.0,1.3781147540983616,06-26-2022,01:39:17
1955455395405498660,br_brquads,5,0,5.0,1.3430833333333332,06-26-2022,01:14:57
10911473990021810831,br_brquads,14,3,4.666666666666667,1.2841322314049581,06-26-2022,00:50:13
6880180505207485835,br_brquads,13,5,2.6,1.2494262295081973,06-26-2022,00:24:19
3747888969487723338,br_brquads,0,0,0.0,1.2115833333333335,06-26-2022,00:19:34
17061447404090190161,br_brquads,11,4,2.75,1.2189430894308944,06-25-2022,23:56:31
8071174116334628146,br_brquads,22,1,22.0,1.1832258064516135,06-25-2022,23:30:03
16247753025344645089,br_brquads,24,1,24.0,1.3149999999999997,06-25-2022,21:56:40
2311189381538735645,br_brquads,26,0,26.0,1.1145833333333344,06-25-2022,21:31:48
14502495902677903040,br_brquads,24,3,8.0,1.0583333333333336,06-25-2022,20:59:22
370512454239724626,br_brquads,17,3,5.666666666666667,1.1699159663865548,06-25-2022,20:34:59
11299975497256961643,br_brquads,25,1,25.0,0.9770689655172414,06-25-2022,20:07:15
5589455629241965216,br_brquads,0,0,0.0,1.015384615384615,06-25-2022,20:03:08
18267501847122300386,br_brquads,19,3,6.333333333333333,1.2842975206611569,06-25-2022,19:35:52
14077241332936113100,br_brquads,13,4,3.25,1.1973333333333331,06-25-2022,19:07:29
10801613768202962987,br_brquads,0,0,0.0,1.0614406779661014,06-25-2022,19:02:36
9966651505413176966,br_brquads,28,0,28.0,0.9831404958677683,06-25-2022,18:36:53
17038332455435584296,br_brquads,9,2,4.5,0.9826666666666668,06-25-2022,18:21:32
778698110093035505,br_brquads,24,4,6.0,1.074873949579832,06-25-2022,17:49:27
